16584.0000000000 1995.4045174538 -0.4841652201616E-03 -0.1663931323028E-10 -0.4841652368009E-03  0.1912218606621E-11 [GCN   2  0 19950529     ]
16594.0000000000 1995.4318959617 -0.4841652254740E-03  0.1074378461879E-09 -0.4841651180361E-03  0.1557201224781E-11 [GCN   2  0 19950608     ]
16604.0000000000 1995.4592744695 -0.4841652347716E-03  0.4225485048754E-11 -0.4841652305461E-03  0.7537607667432E-12 [GCN   2  0 19950618     ]
16614.0000000000 1995.4866529774 -0.4841652476662E-03  0.1911187041676E-09 -0.4841650565475E-03  0.1526846448564E-11 [GCN   2  0 19950628     ]
16624.0000000000 1995.5140314853 -0.4841652633424E-03  0.5575802756378E-10 -0.4841652075844E-03  0.1387029732621E-11 [GCN   2  0 19950708     ]
16634.0000000000 1995.5414099932 -0.4841652806337E-03  0.2529085941951E-10 -0.4841652553428E-03  0.9138549932606E-12 [GCN   2  0 19950718     ]
16644.0000000000 1995.5687885010 -0.4841652981402E-03  0.9192783691021E-10 -0.4841652062124E-03  0.9892939276902E-12 [GCN   2  0 19950728     ]
16654.0000000000 1995.5961670089 -0.4841653143759E-03  0.2982436044575E-10 -0.4841652845515E-03  0.1173544848168E-11 [GCN   2  0 19950807     ]
16664.0000000000 1995.6235455168 -0.4841653279267E-03 -0.1475301586174E-09 -0.4841654754569E-03  0.1236511244119E-11 [GCN   2  0 19950817     ]
16674.0000000000 1995.6509240246 -0.4841653376034E-03 -0.7519335218122E-10 -0.4841654127967E-03  0.1485697393949E-11 [GCN   2  0 19950827     ]
16684.0000000000 1995.6783025325 -0.4841653425696E-03  0.5677174516203E-10 -0.4841652857979E-03  0.1470334207804E-11 [GCN   2  0 19950906     ]
16694.0000000000 1995.7056810404 -0.4841653424331E-03 -0.1038803435266E-09 -0.4841654463135E-03  0.1061119552447E-11 [GCN   2  0 19950916     ]
16704.0000000000 1995.7330595483 -0.4841653372864E-03 -0.1524244386681E-09 -0.4841654897108E-03  0.1269012794344E-11 [GCN   2  0 19950926     ]
16714.0000000000 1995.7604380561 -0.4841653276949E-03  0.6497996397384E-11 -0.4841653211969E-03  0.1639865362329E-11 [GCN   2  0 19951006     ]
16724.0000000000 1995.7878165640 -0.4841653146328E-03 -0.8813729963732E-10 -0.4841654027701E-03  0.1442305784788E-11 [GCN   2  0 19951016     ]
16734.0000000000 1995.8151950719 -0.4841652993741E-03  0.7725911123760E-10 -0.4841652221150E-03  0.8290587132671E-12 [GCN   2  0 19951026     ]
16744.0000000000 1995.8425735797 -0.4841652833517E-03  0.3595042895036E-10 -0.4841652474012E-03  0.1542177246467E-11 [GCN   2  0 19951105     ]
16754.0000000000 1995.8699520876 -0.4841652680010E-03 -0.6820633820015E-10 -0.4841653362073E-03  0.9561204204867E-12 [GCN   2  0 19951115     ]
16764.0000000000 1995.8973305955 -0.4841652546053E-03  0.2925737703758E-10 -0.4841652253479E-03  0.9419076933756E-12 [GCN   2  0 19951125     ]
16774.0000000000 1995.9247091034 -0.4841652441619E-03  0.1991686095446E-09 -0.4841650449933E-03  0.1202347026545E-11 [GCN   2  0 19951205     ]
16784.0000000000 1995.9520876112 -0.4841652372827E-03  0.3750358723018E-10 -0.4841651997791E-03  0.1317509999073E-11 [GCN   2  0 19951215     ]
16794.0000000000 1995.9794661191 -0.4841652341415E-03 -0.3366201753783E-10 -0.4841652678035E-03  0.1678677983178E-11 [GCN   2  0 19951225     ]
16804.0000000000 1996.0068446270 -0.4841652315923E-03  0.1739550080204E-09 -0.4841650576373E-03  0.2181410779313E-11 [GCN   2  0 19960104     ]
16814.0000000000 1996.0342231348 -0.4841652319823E-03  0.1832293635252E-09 -0.4841650487529E-03  0.1707720599077E-11 [GCN   2  0 19960114     ]
16824.0000000000 1996.0616016427 -0.4841652340636E-03  0.1964384061191E-09 -0.4841650376252E-03  0.1398194956274E-11 [GCN   2  0 19960124     ]
16834.0000000000 1996.0889801506 -0.4841652367062E-03  0.2314209209097E-09 -0.4841650052853E-03  0.1974340209494E-11 [GCN   2  0 19960203     ]
16844.0000000000 1996.1163586585 -0.4841652388138E-03  0.3058593519169E-10 -0.4841652082278E-03  0.1215148052113E-11 [GCN   2  0 19960213     ]
16854.0000000000 1996.1437371663 -0.4841652394724E-03  0.1637437240259E-10 -0.4841652230980E-03  0.1461586639280E-11 [GCN   2  0 19960223     ]
16864.0000000000 1996.1711156742 -0.4841652380740E-03  0.9161589570962E-10 -0.4841651464581E-03  0.1288105897303E-11 [GCN   2  0 19960304     ]
16874.0000000000 1996.1984941821 -0.4841652344004E-03  0.1036924772594E-09 -0.4841651307079E-03  0.1358789908258E-11 [GCN   2  0 19960314     ]
16884.0000000000 1996.2258726899 -0.4841652286569E-03  0.1243944630231E-09 -0.4841651042625E-03  0.1321417803697E-11 [GCN   2  0 19960324     ]
16894.0000000000 1996.2532511978 -0.4841652214528E-03  0.2040548420522E-09 -0.4841650173979E-03  0.1360802319239E-11 [GCN   2  0 19960403     ]
16904.0000000000 1996.2806297057 -0.4841652137286E-03  0.6692933019933E-10 -0.4841651467993E-03  0.1128391570408E-11 [GCN   2  0 19960413     ]
16914.0000000000 1996.3080082136 -0.4841652066413E-03  0.1304898702327E-10 -0.4841651935923E-03  0.7403720517196E-12 [GCN   2  0 19960423     ]
16924.0000000000 1996.3353867214 -0.4841652014184E-03  0.6439201715606E-11 -0.4841651949792E-03  0.1195421855560E-11 [GCN   2  0 19960503     ]
16934.0000000000 1996.3627652293 -0.4841651992010E-03 -0.7020636666736E-10 -0.4841652694073E-03  0.8405428156122E-12 [GCN   2  0 19960513     ]
16944.0000000000 1996.3901437372 -0.4841652008912E-03  0.1283659682487E-10 -0.4841651880547E-03  0.1136116095021E-11 [GCN   2  0 19960523     ]
16954.0000000000 1996.4175222450 -0.4841652070263E-03  0.1768148829794E-11 -0.4841652052581E-03  0.8257090739163E-12 [GCN   2  0 19960602     ]
16964.0000000000 1996.4449007529 -0.4841652176907E-03  0.3639580531483E-10 -0.4841651812949E-03  0.1437438075034E-11 [GCN   2  0 19960612     ]
16974.0000000000 1996.4722792608 -0.4841652324806E-03  0.2364204565839E-10 -0.4841652088386E-03  0.1430775559794E-11 [GCN   2  0 19960622     ]
16984.0000000000 1996.4996577687 -0.4841652505233E-03  0.1238598122995E-10 -0.4841652381374E-03  0.1655632114904E-11 [GCN   2  0 19960702     ]
16994.0000000000 1996.5270362765 -0.4841652705514E-03 -0.2504076342086E-10 -0.4841652955922E-03  0.1186990669330E-11 [GCN   2  0 19960712     ]
17004.0000000000 1996.5544147844 -0.4841652910232E-03  0.2176798384388E-10 -0.4841652692552E-03  0.1095526943519E-11 [GCN   2  0 19960722     ]
17014.0000000000 1996.5817932923 -0.4841653102767E-03 -0.1364445409555E-10 -0.4841653239211E-03  0.1192520973730E-11 [GCN   2  0 19960801     ]
17024.0000000000 1996.6091718001 -0.4841653266994E-03 -0.2944158604621E-10 -0.4841653561410E-03  0.1025995522169E-11 [GCN   2  0 19960811     ]
17034.0000000000 1996.6365503080 -0.4841653388955E-03  0.2496394330050E-10 -0.4841653139315E-03  0.1657328942283E-11 [GCN   2  0 19960821     ]
17044.0000000000 1996.6639288159 -0.4841653458300E-03  0.1455140072601E-09 -0.4841652003160E-03  0.1414242227279E-11 [GCN   2  0 19960831     ]
17054.0000000000 1996.6913073238 -0.4841653469362E-03  0.1730054222985E-09 -0.4841651739308E-03  0.1682318884488E-11 [GCN   2  0 19960910     ]
17064.0000000000 1996.7186858316 -0.4841653421716E-03  0.3559022270839E-10 -0.4841653065814E-03  0.1009299900901E-11 [GCN   2  0 19960920     ]
17074.0000000000 1996.7460643395 -0.4841653320176E-03 -0.1289570288316E-10 -0.4841653449133E-03  0.1227482036065E-11 [GCN   2  0 19960930     ]
17084.0000000000 1996.7734428474 -0.4841653174228E-03 -0.8253474833035E-10 -0.4841653999576E-03  0.1438062635089E-11 [GCN   2  0 19961010     ]
17094.0000000000 1996.8008213552 -0.4841652996967E-03 -0.4313768037398E-10 -0.4841653428344E-03  0.1342550626035E-11 [GCN   2  0 19961020     ]
17104.0000000000 1996.8281998631 -0.4841652803655E-03  0.8761616509068E-11 -0.4841652716039E-03  0.1308021699390E-11 [GCN   2  0 19961030     ]
17114.0000000000 1996.8555783710 -0.4841652610072E-03  0.1689967105297E-10 -0.4841652441075E-03  0.1341854505690E-11 [GCN   2  0 19961109     ]
17124.0000000000 1996.8829568789 -0.4841652430847E-03  0.1002197148758E-09 -0.4841651428650E-03  0.1831143368040E-11 [GCN   2  0 19961119     ]
17134.0000000000 1996.9103353867 -0.4841652277958E-03  0.1371002901025E-09 -0.4841650906955E-03  0.8945477719594E-12 [GCN   2  0 19961129     ]
17144.0000000000 1996.9377138946 -0.4841652159568E-03 -0.1340019499792E-10 -0.4841652293570E-03  0.1705352966889E-11 [GCN   2  0 19961209     ]
17154.0000000000 1996.9650924025 -0.4841652079332E-03  0.5086938021730E-10 -0.4841651570638E-03  0.1800523199048E-11 [GCN   2  0 19961219     ]
17164.0000000000 1996.9924709103 -0.4841652036238E-03  0.1727919445268E-09 -0.4841650308318E-03  0.2933922112662E-11 [GCN   2  0 19961229     ]
17174.0000000000 1997.0198494182 -0.4841652066049E-03  0.1295066810289E-09 -0.4841650770983E-03  0.1773692747677E-11 [GCN   2  0 19970108     ]
17184.0000000000 1997.0472279261 -0.4841652106850E-03  0.3956040262408E-10 -0.4841651711246E-03  0.1689964690632E-11 [GCN   2  0 19970118     ]
17194.0000000000 1997.0746064339 -0.4841652149794E-03  0.1322735347133E-09 -0.4841650827059E-03  0.1266951737317E-11 [GCN   2  0 19970128     ]
17204.0000000000 1997.1019849418 -0.4841652183891E-03  0.2956632434502E-10 -0.4841651888228E-03  0.1044642028998E-11 [GCN   2  0 19970207     ]
17214.0000000000 1997.1293634497 -0.4841652200283E-03  0.4126981946589E-12 -0.4841652196156E-03  0.1462419145227E-11 [GCN   2  0 19970217     ]
17224.0000000000 1997.1567419576 -0.4841652193407E-03  0.1878368021050E-10 -0.4841652005571E-03  0.1336129210158E-11 [GCN   2  0 19970227     ]
17234.0000000000 1997.1841204654 -0.4841652161734E-03 -0.1113632654379E-10 -0.4841652273097E-03  0.1787507214249E-11 [GCN   2  0 19970309     ]
17244.0000000000 1997.2114989733 -0.4841652107992E-03  0.6212845822091E-10 -0.4841651486707E-03  0.1156731722578E-11 [GCN   2  0 19970319     ]
17254.0000000000 1997.2388774812 -0.4841652038857E-03 -0.8948580448631E-10 -0.4841652933715E-03  0.1593698904028E-11 [GCN   2  0 19970329     ]
17264.0000000000 1997.2662559890 -0.4841651964133E-03  0.3172727466091E-10 -0.4841651646860E-03  0.1041327569938E-11 [GCN   2  0 19970408     ]
17274.0000000000 1997.2936344969 -0.4841651895532E-03  0.2156859884796E-09 -0.4841649738672E-03  0.1276004148914E-11 [GCN   2  0 19970418     ]
17284.0000000000 1997.3210130048 -0.4841651845188E-03  0.9593864570748E-11 -0.4841651749249E-03  0.8597314558654E-12 [GCN   2  0 19970428     ]
17294.0000000000 1997.3483915127 -0.4841651824091E-03 -0.6836019178776E-10 -0.4841652507693E-03  0.1400203929326E-11 [GCN   2  0 19970508     ]
17304.0000000000 1997.3757700205 -0.4841651840626E-03  0.1033423502518E-09 -0.4841650807202E-03  0.1444664679457E-11 [GCN   2  0 19970518     ]
17314.0000000000 1997.4031485284 -0.4841651899388E-03  0.2911999019121E-10 -0.4841651608188E-03  0.1069900130203E-11 [GCN   2  0 19970528     ]
17324.0000000000 1997.4305270363 -0.4841652000433E-03  0.5920619598640E-10 -0.4841651408372E-03  0.1543229420154E-11 [GCN   2  0 19970607     ]
17334.0000000000 1997.4579055441 -0.4841652139040E-03 -0.7690969245484E-10 -0.4841652908137E-03  0.1238310916348E-11 [GCN   2  0 19970617     ]
17344.0000000000 1997.4852840520 -0.4841652306030E-03  0.6906456821809E-10 -0.4841651615384E-03  0.1192321804790E-11 [GCN   2  0 19970627     ]
17354.0000000000 1997.5126625599 -0.4841652488618E-03 -0.3826632275131E-10 -0.4841652871281E-03  0.9735306047646E-12 [GCN   2  0 19970707     ]
17364.0000000000 1997.5400410678 -0.4841652671684E-03 -0.1093924778902E-09 -0.4841653765609E-03  0.1519098610076E-11 [GCN   2  0 19970717     ]
17374.0000000000 1997.5674195756 -0.4841652839341E-03 -0.8901300589949E-10 -0.4841653729471E-03  0.8919629234371E-12 [GCN   2  0 19970727     ]
17384.0000000000 1997.5947980835 -0.4841652976613E-03 -0.7983062490904E-10 -0.4841653774919E-03  0.1714643748391E-11 [GCN   2  0 19970806     ]
17394.0000000000 1997.6221765914 -0.4841653071029E-03  0.9319438185477E-10 -0.4841652139085E-03  0.1317604560670E-11 [GCN   2  0 19970816     ]
17404.0000000000 1997.6495550992 -0.4841653113959E-03 -0.6301346953398E-10 -0.4841653744094E-03  0.1113142335813E-11 [GCN   2  0 19970826     ]
17414.0000000000 1997.6769336071 -0.4841653101532E-03  0.8117250893898E-10 -0.4841652289807E-03  0.1622405965871E-11 [GCN   2  0 19970905     ]
17424.0000000000 1997.7043121150 -0.4841653035032E-03  0.3608307957883E-10 -0.4841652674201E-03  0.1307037024004E-11 [GCN   2  0 19970915     ]
17434.0000000000 1997.7316906229 -0.4841652920732E-03 -0.4398933148047E-11 -0.4841652964721E-03  0.1239438967143E-11 [GCN   2  0 19970925     ]
17444.0000000000 1997.7590691307 -0.4841652769179E-03 -0.7672976587940E-10 -0.4841653536477E-03  0.9092400679641E-12 [GCN   2  0 19971005     ]
17454.0000000000 1997.7864476386 -0.4841652594023E-03 -0.1005730509209E-10 -0.4841652694596E-03  0.1522331987859E-11 [GCN   2  0 19971015     ]
17464.0000000000 1997.8138261465 -0.4841652410508E-03  0.7806242861184E-10 -0.4841651629884E-03  0.9315313257594E-12 [GCN   2  0 19971025     ]
17474.0000000000 1997.8412046543 -0.4841652233825E-03 -0.9974827126473E-10 -0.4841653231307E-03  0.1297886767657E-11 [GCN   2  0 19971104     ]
17484.0000000000 1997.8685831622 -0.4841652077489E-03  0.9102153558775E-10 -0.4841651167273E-03  0.1221825799864E-11 [GCN   2  0 19971114     ]
17494.0000000000 1997.8959616701 -0.4841651951947E-03  0.2240802508330E-09 -0.4841649711145E-03  0.1574351747544E-11 [GCN   2  0 19971124     ]
17504.0000000000 1997.9233401780 -0.4841651863565E-03  0.8452433067745E-10 -0.4841651018321E-03  0.1095530993717E-11 [GCN   2  0 19971204     ]
17514.0000000000 1997.9507186858 -0.4841651814099E-03 -0.6820985987761E-10 -0.4841652496197E-03  0.1159962709143E-11 [GCN   2  0 19971214     ]
17524.0000000000 1997.9780971937 -0.4841651800730E-03  0.5948657060692E-11 -0.4841651741243E-03  0.2242029029570E-11 [GCN   2  0 19971224     ]
17534.0000000000 1998.0054757016 -0.4841651803632E-03  0.2021879191036E-10 -0.4841651601444E-03  0.1451092728738E-11 [GCN   2  0 19980103     ]
17544.0000000000 1998.0328542094 -0.4841651819984E-03  0.1849436644549E-09 -0.4841649970547E-03  0.1579544463092E-11 [GCN   2  0 19980113     ]
17554.0000000000 1998.0602327173 -0.4841651865423E-03  0.3167917446278E-10 -0.4841651548632E-03  0.9093987454488E-12 [GCN   2  0 19980123     ]
17564.0000000000 1998.0876112252 -0.4841651931023E-03  0.4173575097121E-10 -0.4841651513665E-03  0.7936745851017E-12 [GCN   2  0 19980202     ]
17574.0000000000 1998.1149897331 -0.4841652006101E-03 -0.3095054027139E-10 -0.4841652315607E-03  0.9401855220239E-12 [GCN   2  0 19980212     ]
17584.0000000000 1998.1423682409 -0.4841652079628E-03 -0.2204125814490E-10 -0.4841652300040E-03  0.1383839092130E-11 [GCN   2  0 19980222     ]
17594.0000000000 1998.1697467488 -0.4841652141646E-03  0.3691717140439E-10 -0.4841651772474E-03  0.1183922212142E-11 [GCN   2  0 19980304     ]
17604.0000000000 1998.1971252567 -0.4841652184545E-03  0.7949170827992E-10 -0.4841651389628E-03  0.1354469255725E-11 [GCN   2  0 19980314     ]
17614.0000000000 1998.2245037645 -0.4841652204024E-03 -0.2831286470291E-11 -0.4841652232337E-03  0.1210542491558E-11 [GCN   2  0 19980324     ]
17624.0000000000 1998.2518822724 -0.4841652199642E-03 -0.8275257713194E-10 -0.4841653027167E-03  0.1099192267772E-11 [GCN   2  0 19980403     ]
17634.0000000000 1998.2792607803 -0.4841652174871E-03 -0.1081460830670E-09 -0.4841653256332E-03  0.1433177542889E-11 [GCN   2  0 19980413     ]
17644.0000000000 1998.3066392882 -0.4841652136673E-03 -0.3896083694307E-10 -0.4841652526281E-03  0.1068831711998E-11 [GCN   2  0 19980423     ]
17654.0000000000 1998.3340177960 -0.4841652094618E-03  0.2215387699776E-10 -0.4841651873080E-03  0.1359540203125E-11 [GCN   2  0 19980503     ]
17664.0000000000 1998.3613963039 -0.4841652059681E-03  0.3529977401252E-10 -0.4841651706683E-03  0.1061202363702E-11 [GCN   2  0 19980513     ]
17674.0000000000 1998.3887748118 -0.4841652042830E-03 -0.5511122691274E-11 -0.4841652097941E-03  0.1059948541045E-11 [GCN   2  0 19980523     ]
17684.0000000000 1998.4161533196 -0.4841652053606E-03  0.1804112750837E-10 -0.4841651873195E-03  0.9221110599958E-12 [GCN   2  0 19980602     ]
17694.0000000000 1998.4435318275 -0.4841652098840E-03 -0.4042215538668E-10 -0.4841652503061E-03  0.1324477527190E-11 [GCN   2  0 19980612     ]
17704.0000000000 1998.4709103354 -0.4841652181673E-03 -0.2322027294477E-10 -0.4841652413875E-03  0.1007590571701E-11 [GCN   2  0 19980622     ]
17714.0000000000 1998.4982888433 -0.4841652301004E-03 -0.2720115007890E-10 -0.4841652573015E-03  0.8053024260225E-12 [GCN   2  0 19980702     ]
17724.0000000000 1998.5256673511 -0.4841652451425E-03 -0.1538251031254E-09 -0.4841653989676E-03  0.9429919677786E-12 [GCN   2  0 19980712     ]
17734.0000000000 1998.5530458590 -0.4841652623666E-03 -0.3659291014129E-10 -0.4841652989595E-03  0.1178866196675E-11 [GCN   2  0 19980722     ]
17744.0000000000 1998.5804243669 -0.4841652805498E-03 -0.2656921071098E-10 -0.4841653071190E-03  0.1253566622330E-11 [GCN   2  0 19980801     ]
17754.0000000000 1998.6078028747 -0.4841652982993E-03 -0.9153503519740E-10 -0.4841653898344E-03  0.6737566139588E-12 [GCN   2  0 19980811     ]
17764.0000000000 1998.6351813826 -0.4841653142007E-03 -0.5990358401890E-11 -0.4841653201910E-03  0.1610511656002E-11 [GCN   2  0 19980821     ]
17774.0000000000 1998.6625598905 -0.4841653269700E-03 -0.1427102369600E-09 -0.4841654696802E-03  0.6957823784141E-12 [GCN   2  0 19980831     ]
17784.0000000000 1998.6899383984 -0.4841653355938E-03 -0.3930111959693E-10 -0.4841653748949E-03  0.1370036248763E-11 [GCN   2  0 19980910     ]
17794.0000000000 1998.7173169062 -0.4841653394400E-03 -0.1926276343778E-10 -0.4841653587028E-03  0.7590538517188E-12 [GCN   2  0 19980920     ]
17804.0000000000 1998.7446954141 -0.4841653383272E-03  0.2138779181590E-10 -0.4841653169394E-03  0.1114311206262E-11 [GCN   2  0 19980930     ]
17814.0000000000 1998.7720739220 -0.4841653325442E-03 -0.5951375058383E-10 -0.4841653920580E-03  0.1336102125159E-11 [GCN   2  0 19981010     ]
17824.0000000000 1998.7994524298 -0.4841653228176E-03 -0.6628502162732E-10 -0.4841653891026E-03  0.1041372229913E-11 [GCN   2  0 19981020     ]
17834.0000000000 1998.8268309377 -0.4841653102317E-03 -0.5085386595527E-10 -0.4841653610855E-03  0.1536358449222E-11 [GCN   2  0 19981030     ]
17844.0000000000 1998.8542094456 -0.4841652961090E-03 -0.4899711556309E-10 -0.4841653451061E-03  0.1150561835268E-11 [GCN   2  0 19981109     ]
17854.0000000000 1998.8815879535 -0.4841652818660E-03  0.5645583266982E-10 -0.4841652254102E-03  0.1446060287552E-11 [GCN   2  0 19981119     ]
17864.0000000000 1998.9089664613 -0.4841652688603E-03  0.7863449881969E-10 -0.4841651902258E-03  0.1179343604033E-11 [GCN   2  0 19981129     ]
17874.0000000000 1998.9363449692 -0.4841652582470E-03 -0.8340988099843E-10 -0.4841653416569E-03  0.2113877307546E-11 [GCN   2  0 19981209     ]
17884.0000000000 1998.9637234771 -0.4841652508600E-03  0.6274310820614E-10 -0.4841651881169E-03  0.9664647332450E-12 [GCN   2  0 19981219     ]
17894.0000000000 1998.9911019849 -0.4841652471331E-03  0.8725410547491E-10 -0.4841651598790E-03  0.2007912394542E-11 [GCN   2  0 19981229     ]
17904.0000000000 1999.0184804928 -0.4841652422735E-03  0.8096165594938E-10 -0.4841651613118E-03  0.8904579370871E-12 [GCN   2  0 19990108     ]
17914.0000000000 1999.0458590007 -0.4841652403642E-03 -0.2554209363024E-11 -0.4841652429184E-03  0.1231070808447E-11 [GCN   2  0 19990118     ]
17924.0000000000 1999.0732375086 -0.4841652413387E-03  0.1559985999715E-09 -0.4841650853401E-03  0.1302064738235E-11 [GCN   2  0 19990128     ]
17934.0000000000 1999.1006160164 -0.4841652445051E-03 -0.7550788284466E-11 -0.4841652520559E-03  0.1000647782735E-11 [GCN   2  0 19990207     ]
17944.0000000000 1999.1279945243 -0.4841652490030E-03  0.2085128313790E-10 -0.4841652281517E-03  0.1518579788243E-11 [GCN   2  0 19990217     ]
17954.0000000000 1999.1553730322 -0.4841652539214E-03  0.2363675097601E-10 -0.4841652302847E-03  0.1140447626892E-11 [GCN   2  0 19990227     ]
17964.0000000000 1999.1827515400 -0.4841652584189E-03  0.1210600090079E-09 -0.4841651373589E-03  0.1706228843641E-11 [GCN   2  0 19990309     ]
17974.0000000000 1999.2101300479 -0.4841652618330E-03  0.1126294011019E-09 -0.4841651492036E-03  0.9886329499089E-12 [GCN   2  0 19990319     ]
17984.0000000000 1999.2375085558 -0.4841652637642E-03 -0.6735406651565E-10 -0.4841653311182E-03  0.1616596298447E-11 [GCN   2  0 19990329     ]
17994.0000000000 1999.2648870637 -0.4841652641250E-03 -0.1397561835389E-09 -0.4841654038812E-03  0.1040363468638E-11 [GCN   2  0 19990408     ]
18004.0000000000 1999.2922655715 -0.4841652631488E-03  0.2702961322739E-10 -0.4841652361192E-03  0.1462779280077E-11 [GCN   2  0 19990418     ]
18014.0000000000 1999.3196440794 -0.4841652613565E-03  0.2951502031712E-10 -0.4841652318415E-03  0.1513875437579E-11 [GCN   2  0 19990428     ]
18024.0000000000 1999.3470225873 -0.4841652594856E-03  0.1902657621098E-10 -0.4841652404590E-03  0.1119069385878E-11 [GCN   2  0 19990508     ]
18034.0000000000 1999.3744010951 -0.4841652583909E-03 -0.1572343022362E-10 -0.4841652741143E-03  0.1086210811918E-11 [GCN   2  0 19990518     ]
18044.0000000000 1999.4017796030 -0.4841652589272E-03 -0.7748446310493E-11 -0.4841652666757E-03  0.9347046528386E-12 [GCN   2  0 19990528     ]
18054.0000000000 1999.4291581109 -0.4841652618306E-03  0.6012773247054E-10 -0.4841652017029E-03  0.1051883587626E-11 [GCN   2  0 19990607     ]
18064.0000000000 1999.4565366188 -0.4841652676101E-03  0.1552651257087E-09 -0.4841651123450E-03  0.1257531681859E-11 [GCN   2  0 19990617     ]
18074.0000000000 1999.4839151266 -0.4841652764658E-03  0.4519350029196E-10 -0.4841652312723E-03  0.1474769295357E-11 [GCN   2  0 19990627     ]
18084.0000000000 1999.5112936345 -0.4841652882414E-03 -0.1119637441329E-09 -0.4841654002051E-03  0.8577484097302E-12 [GCN   2  0 19990707     ]
18094.0000000000 1999.5386721424 -0.4841653024189E-03 -0.7984790604553E-11 -0.4841653104037E-03  0.1665981846369E-11 [GCN   2  0 19990717     ]
18104.0000000000 1999.5660506502 -0.4841653181565E-03 -0.5575632106381E-10 -0.4841653739129E-03  0.1306279773403E-11 [GCN   2  0 19990727     ]
18114.0000000000 1999.5934291581 -0.4841653343652E-03 -0.1229454077360E-10 -0.4841653466597E-03  0.9879060078877E-12 [GCN   2  0 19990806     ]
18124.0000000000 1999.6208076660 -0.4841653498166E-03 -0.1358785712113E-09 -0.4841654856952E-03  0.1109731024968E-11 [GCN   2  0 19990816     ]
18134.0000000000 1999.6481861739 -0.4841653632697E-03 -0.1272203090967E-09 -0.4841654904900E-03  0.1390123143060E-11 [GCN   2  0 19990826     ]
18144.0000000000 1999.6755646817 -0.4841653736020E-03 -0.2119661641355E-10 -0.4841653947986E-03  0.1166325814367E-11 [GCN   2  0 19990905     ]
18154.0000000000 1999.7029431896 -0.4841653799299E-03  0.1411184069016E-09 -0.4841652388115E-03  0.8827353940986E-12 [GCN   2  0 19990915     ]
18164.0000000000 1999.7303216975 -0.4841653817053E-03 -0.3854726994995E-10 -0.4841654202526E-03  0.1303882496685E-11 [GCN   2  0 19990925     ]
18174.0000000000 1999.7577002053 -0.4841653787766E-03 -0.1363253638990E-09 -0.4841655151020E-03  0.9508199412659E-12 [GCN   2  0 19991005     ]
18184.0000000000 1999.7850787132 -0.4841653714070E-03 -0.2470864957944E-10 -0.4841653961156E-03  0.1131792369590E-11 [GCN   2  0 19991015     ]
18194.0000000000 1999.8124572211 -0.4841653602483E-03 -0.7878815282531E-12 -0.4841653610362E-03  0.1023004927533E-11 [GCN   2  0 19991025     ]
18204.0000000000 1999.8398357290 -0.4841653462735E-03 -0.1498670561189E-10 -0.4841653612603E-03  0.1385273433226E-11 [GCN   2  0 19991104     ]
18214.0000000000 1999.8672142368 -0.4841653306747E-03 -0.6708782324821E-10 -0.4841653977625E-03  0.8342070893534E-12 [GCN   2  0 19991114     ]
18224.0000000000 1999.8945927447 -0.4841653147386E-03 -0.9350511402979E-11 -0.4841653240891E-03  0.1298188042933E-11 [GCN   2  0 19991124     ]
18234.0000000000 1999.9219712526 -0.4841652997144E-03 -0.1630194807006E-09 -0.4841654627338E-03  0.1535865459594E-11 [GCN   2  0 19991204     ]
18244.0000000000 1999.9493497604 -0.4841652866874E-03  0.1521443060473E-10 -0.4841652714730E-03  0.8983752325094E-12 [GCN   2  0 19991214     ]
18254.0000000000 1999.9767282683 -0.4841652764747E-03 -0.9797732575477E-10 -0.4841653744520E-03  0.1675219489974E-11 [GCN   2  0 19991224     ]
18264.0000000000 2000.0041067762 -0.4841652678912E-03  0.1035028751341E-09 -0.4841651643884E-03  0.1255017480924E-11 [GCN   2  0 20000103     ]
18274.0000000000 2000.0314852841 -0.4841652602183E-03  0.9045958461652E-10 -0.4841651697587E-03  0.1351041309508E-11 [GCN   2  0 20000113     ]
18284.0000000000 2000.0588637919 -0.4841652559576E-03  0.3503963600972E-10 -0.4841652209180E-03  0.8175732276403E-12 [GCN   2  0 20000123     ]
18294.0000000000 2000.0862422998 -0.4841652548751E-03  0.3448411419352E-10 -0.4841652203910E-03  0.1281496463364E-11 [GCN   2  0 20000202     ]
18304.0000000000 2000.1136208077 -0.4841652564557E-03  0.5440872416610E-10 -0.4841652020470E-03  0.9219948347986E-12 [GCN   2  0 20000212     ]
18314.0000000000 2000.1409993155 -0.4841652599839E-03  0.4620033423545E-11 -0.4841652553639E-03  0.1822070231049E-11 [GCN   2  0 20000222     ]
18324.0000000000 2000.1683778234 -0.4841652646431E-03 -0.1172003522401E-09 -0.4841653818434E-03  0.1500650238102E-11 [GCN   2  0 20000303     ]
18334.0000000000 2000.1957563313 -0.4841652696243E-03  0.8459784069494E-10 -0.4841651850265E-03  0.1588626031266E-11 [GCN   2  0 20000313     ]
18344.0000000000 2000.2231348392 -0.4841652742293E-03 -0.1061798960836E-10 -0.4841652848473E-03  0.1335185417787E-11 [GCN   2  0 20000323     ]
18354.0000000000 2000.2505133470 -0.4841652779565E-03 -0.4873831721125E-10 -0.4841653266948E-03  0.1135873080517E-11 [GCN   2  0 20000402     ]
