16804.0000000000 1996.0068446270  0.2439343381543E-05 -0.7064895554032E-10  0.2439272732588E-05  0.3800225820269E-10 [GCN   2  2 19960104     ]
16814.0000000000 1996.0342231348  0.2439341102643E-05 -0.1520629836044E-09  0.2439189039660E-05  0.2807732529365E-10 [GCN   2  2 19960114     ]
16824.0000000000 1996.0616016427  0.2439339494063E-05  0.1969581938849E-10  0.2439359189883E-05  0.1838932398247E-10 [GCN   2  2 19960124     ]
16834.0000000000 1996.0889801506  0.2439338554388E-05 -0.8072425359544E-10  0.2439257830134E-05  0.2638617083721E-10 [GCN   2  2 19960203     ]
16844.0000000000 1996.1163586585  0.2439338150503E-05  0.2533189758719E-10  0.2439363482401E-05  0.1588489965170E-10 [GCN   2  2 19960213     ]
16854.0000000000 1996.1437371663  0.2439338036369E-05 -0.2164074178855E-10  0.2439316395628E-05  0.1882272113594E-10 [GCN   2  2 19960223     ]
16864.0000000000 1996.1711156742  0.2439337886451E-05 -0.2798267959277E-10  0.2439309903772E-05  0.1721658988150E-10 [GCN   2  2 19960304     ]
16874.0000000000 1996.1984941821  0.2439337339772E-05 -0.6409472549584E-10  0.2439273245046E-05  0.1865110957379E-10 [GCN   2  2 19960314     ]
16884.0000000000 1996.2258726899  0.2439336049271E-05 -0.6991054552666E-10  0.2439266138726E-05  0.1872127316054E-10 [GCN   2  2 19960324     ]
16894.0000000000 1996.2532511978  0.2439333730488E-05  0.4047366361689E-10  0.2439374204152E-05  0.1366417272681E-10 [GCN   2  2 19960403     ]
16904.0000000000 1996.2806297057  0.2439330203653E-05 -0.6041609812470E-11  0.2439324162043E-05  0.1543965869297E-10 [GCN   2  2 19960413     ]
16914.0000000000 1996.3080082136  0.2439325424002E-05  0.1099803800553E-10  0.2439336422040E-05  0.8902705288452E-11 [GCN   2  2 19960423     ]
16924.0000000000 1996.3353867214  0.2439319496520E-05 -0.1278049852003E-10  0.2439306716022E-05  0.1387451615789E-10 [GCN   2  2 19960503     ]
16934.0000000000 1996.3627652293  0.2439312673092E-05  0.5268617315835E-10  0.2439365359265E-05  0.1204434114449E-10 [GCN   2  2 19960513     ]
16944.0000000000 1996.3901437372  0.2439305332127E-05  0.8177431810028E-11  0.2439313509558E-05  0.1320104453031E-10 [GCN   2  2 19960523     ]
16954.0000000000 1996.4175222450  0.2439297942771E-05 -0.1384743843190E-10  0.2439284095333E-05  0.1229299917560E-10 [GCN   2  2 19960602     ]
16964.0000000000 1996.4449007529  0.2439291017640E-05  0.1074685937226E-10  0.2439301764499E-05  0.1675613218951E-10 [GCN   2  2 19960612     ]
16974.0000000000 1996.4722792608  0.2439285059354E-05  0.6361021618088E-10  0.2439348669570E-05  0.2072099227443E-10 [GCN   2  2 19960622     ]
16984.0000000000 1996.4996577687  0.2439280506953E-05  0.3537715052135E-10  0.2439315884104E-05  0.2088496728786E-10 [GCN   2  2 19960702     ]
16994.0000000000 1996.5270362765  0.2439277688281E-05 -0.5799607625570E-10  0.2439219692204E-05  0.1710475070003E-10 [GCN   2  2 19960712     ]
17004.0000000000 1996.5544147844  0.2439276783785E-05  0.1027216427868E-09  0.2439379505428E-05  0.1232623479793E-10 [GCN   2  2 19960722     ]
17014.0000000000 1996.5817932923  0.2439277805922E-05  0.2579090813937E-10  0.2439303596830E-05  0.1267911743126E-10 [GCN   2  2 19960801     ]
17024.0000000000 1996.6091718001  0.2439280596527E-05 -0.8089907210271E-11  0.2439272506620E-05  0.1519634111610E-10 [GCN   2  2 19960811     ]
17034.0000000000 1996.6365503080  0.2439284842516E-05  0.5964863727155E-10  0.2439344491154E-05  0.1682474303802E-10 [GCN   2  2 19960821     ]
17044.0000000000 1996.6639288159  0.2439290108149E-05 -0.2408341450241E-10  0.2439266024734E-05  0.1470597814348E-10 [GCN   2  2 19960831     ]
17054.0000000000 1996.6913073238  0.2439295880226E-05  0.1476185183145E-10  0.2439310642078E-05  0.2085374139208E-10 [GCN   2  2 19960910     ]
17064.0000000000 1996.7186858316  0.2439301621105E-05  0.7765891755092E-10  0.2439379280023E-05  0.1016987705322E-10 [GCN   2  2 19960920     ]
17074.0000000000 1996.7460643395  0.2439306823551E-05  0.4462330140726E-10  0.2439351446852E-05  0.1352317267065E-10 [GCN   2  2 19960930     ]
17084.0000000000 1996.7734428474  0.2439311061248E-05 -0.1690158011290E-10  0.2439294159668E-05  0.1646423845053E-10 [GCN   2  2 19961010     ]
17094.0000000000 1996.8008213552  0.2439314029337E-05 -0.1227421141150E-09  0.2439191287223E-05  0.2133299728834E-10 [GCN   2  2 19961020     ]
17104.0000000000 1996.8281998631  0.2439315570512E-05 -0.1069554996590E-09  0.2439208615013E-05  0.1685355104662E-10 [GCN   2  2 19961030     ]
17114.0000000000 1996.8555783710  0.2439315683919E-05  0.1910695376059E-10  0.2439334790873E-05  0.2020364559464E-10 [GCN   2  2 19961109     ]
17124.0000000000 1996.8829568789  0.2439314516077E-05 -0.5028533014389E-10  0.2439264230747E-05  0.2207321038746E-10 [GCN   2  2 19961119     ]
17134.0000000000 1996.9103353867  0.2439312335177E-05  0.2850071617403E-10  0.2439340835893E-05  0.1352386441163E-10 [GCN   2  2 19961129     ]
17144.0000000000 1996.9377138946  0.2439309491987E-05 -0.1201092423958E-09  0.2439189382745E-05  0.2819904857028E-10 [GCN   2  2 19961209     ]
17154.0000000000 1996.9650924025  0.2439306372174E-05  0.8073689885951E-10  0.2439387109073E-05  0.2133967985833E-10 [GCN   2  2 19961219     ]
17164.0000000000 1996.9924709103  0.2439303345792E-05 -0.4024698550618E-10  0.2439263098807E-05  0.2913252896482E-10 [GCN   2  2 19961229     ]
17174.0000000000 1997.0198494182  0.2439302783127E-05 -0.3864334113886E-10  0.2439264139786E-05  0.1934400608176E-10 [GCN   2  2 19970108     ]
17184.0000000000 1997.0472279261  0.2439302104994E-05  0.6504575594086E-10  0.2439367150750E-05  0.1559712566655E-10 [GCN   2  2 19970118     ]
17194.0000000000 1997.0746064339  0.2439301934528E-05  0.5205507435354E-10  0.2439353989603E-05  0.1470640744042E-10 [GCN   2  2 19970128     ]
17204.0000000000 1997.1019849418  0.2439302311133E-05  0.5807201245993E-10  0.2439360383145E-05  0.1393790513930E-10 [GCN   2  2 19970207     ]
17214.0000000000 1997.1293634497  0.2439303175622E-05  0.5682346693426E-10  0.2439359999089E-05  0.1807097717728E-10 [GCN   2  2 19970217     ]
17224.0000000000 1997.1567419576  0.2439304385391E-05  0.6507640240842E-11  0.2439310893031E-05  0.1357937606638E-10 [GCN   2  2 19970227     ]
17234.0000000000 1997.1841204654  0.2439305740146E-05 -0.1164813350257E-09  0.2439189258811E-05  0.2281640438987E-10 [GCN   2  2 19970309     ]
17244.0000000000 1997.2114989733  0.2439307014919E-05 -0.3902770842647E-10  0.2439267987211E-05  0.1470009570799E-10 [GCN   2  2 19970319     ]
17254.0000000000 1997.2388774812  0.2439307996198E-05 -0.6544112176774E-10  0.2439242555077E-05  0.2002301410480E-10 [GCN   2  2 19970329     ]
17264.0000000000 1997.2662559890  0.2439308516657E-05 -0.3335951689382E-10  0.2439275157140E-05  0.9888845935531E-11 [GCN   2  2 19970408     ]
17274.0000000000 1997.2936344969  0.2439308484113E-05 -0.4754722847834E-10  0.2439260936884E-05  0.1475308293529E-10 [GCN   2  2 19970418     ]
17284.0000000000 1997.3210130048  0.2439307901047E-05 -0.1720694652714E-11  0.2439306180353E-05  0.1232560271082E-10 [GCN   2  2 19970428     ]
17294.0000000000 1997.3483915127  0.2439306872133E-05 -0.1214972103353E-10  0.2439294722411E-05  0.1879824408737E-10 [GCN   2  2 19970508     ]
17304.0000000000 1997.3757700205  0.2439305598656E-05  0.1734021446527E-10  0.2439322938871E-05  0.2052024355091E-10 [GCN   2  2 19970518     ]
17314.0000000000 1997.4031485284  0.2439304360296E-05  0.8194949790443E-10  0.2439386309794E-05  0.1072874610285E-10 [GCN   2  2 19970528     ]
17324.0000000000 1997.4305270363  0.2439303486227E-05 -0.4327034755955E-10  0.2439260215879E-05  0.2173565757105E-10 [GCN   2  2 19970607     ]
17334.0000000000 1997.4579055441  0.2439303318831E-05 -0.9441493580452E-11  0.2439293877338E-05  0.1749059297802E-10 [GCN   2  2 19970617     ]
17344.0000000000 1997.4852840520  0.2439304174209E-05 -0.4930863694550E-10  0.2439254865572E-05  0.1788552923987E-10 [GCN   2  2 19970627     ]
17354.0000000000 1997.5126625599  0.2439306304094E-05 -0.1782764867087E-10  0.2439288476445E-05  0.1459218788819E-10 [GCN   2  2 19970707     ]
17364.0000000000 1997.5400410678  0.2439309863679E-05 -0.4674088827614E-10  0.2439263122791E-05  0.1995315944050E-10 [GCN   2  2 19970717     ]
17374.0000000000 1997.5674195756  0.2439314889208E-05  0.2255219773510E-10  0.2439337441406E-05  0.1214305969359E-10 [GCN   2  2 19970727     ]
17384.0000000000 1997.5947980835  0.2439321288080E-05 -0.1255416548619E-09  0.2439195746425E-05  0.2566684066111E-10 [GCN   2  2 19970806     ]
17394.0000000000 1997.6221765914  0.2439328842797E-05  0.3143502863618E-10  0.2439360277825E-05  0.1663661068245E-10 [GCN   2  2 19970816     ]
17404.0000000000 1997.6495550992  0.2439337228503E-05  0.5185220634377E-10  0.2439389080709E-05  0.1659956566206E-10 [GCN   2  2 19970826     ]
17414.0000000000 1997.6769336071  0.2439346042285E-05 -0.1541399176507E-09  0.2439191902367E-05  0.2028354018407E-10 [GCN   2  2 19970905     ]
17424.0000000000 1997.7043121150  0.2439354841055E-05  0.1413003100939E-10  0.2439368971086E-05  0.1869329484887E-10 [GCN   2  2 19970915     ]
17434.0000000000 1997.7316906229  0.2439363183855E-05  0.3216386521383E-10  0.2439395347721E-05  0.1553659736904E-10 [GCN   2  2 19970925     ]
17444.0000000000 1997.7590691307  0.2439370673900E-05 -0.2926490976022E-10  0.2439341408990E-05  0.1096838832831E-10 [GCN   2  2 19971005     ]
17454.0000000000 1997.7864476386  0.2439376995710E-05 -0.5606170108661E-10  0.2439320934009E-05  0.2032922575626E-10 [GCN   2  2 19971015     ]
17464.0000000000 1997.8138261465  0.2439381943257E-05 -0.4059876475283E-10  0.2439341344492E-05  0.1282833218536E-10 [GCN   2  2 19971025     ]
17474.0000000000 1997.8412046543  0.2439385436086E-05 -0.1138187039498E-10  0.2439374054215E-05  0.1628054677601E-10 [GCN   2  2 19971104     ]
17484.0000000000 1997.8685831622  0.2439387521747E-05 -0.3352600777625E-11  0.2439384169146E-05  0.1825038311148E-10 [GCN   2  2 19971114     ]
17494.0000000000 1997.8959616701  0.2439388364474E-05 -0.1416604701569E-11  0.2439386947870E-05  0.1948205311897E-10 [GCN   2  2 19971124     ]
17504.0000000000 1997.9233401780  0.2439388221601E-05 -0.3278765561382E-10  0.2439355433945E-05  0.1531430064589E-10 [GCN   2  2 19971204     ]
17514.0000000000 1997.9507186858  0.2439387410601E-05 -0.2269181906274E-10  0.2439364718782E-05  0.1452880737572E-10 [GCN   2  2 19971214     ]
17524.0000000000 1997.9780971937  0.2439386270728E-05  0.1620126777660E-09  0.2439548283405E-05  0.3929411709951E-10 [GCN   2  2 19971224     ]
17534.0000000000 1998.0054757016  0.2439385092500E-05  0.7359809895229E-10  0.2439458690599E-05  0.1708757826162E-10 [GCN   2  2 19980103     ]
17544.0000000000 1998.0328542094  0.2439375909044E-05  0.1364042313897E-10  0.2439389549467E-05  0.1613423600340E-10 [GCN   2  2 19980113     ]
17554.0000000000 1998.0602327173  0.2439367425269E-05 -0.7389350251233E-11  0.2439360035919E-05  0.1270439653822E-10 [GCN   2  2 19980123     ]
17564.0000000000 1998.0876112252  0.2439359968815E-05  0.1748112834693E-10  0.2439377449943E-05  0.9630309230442E-11 [GCN   2  2 19980202     ]
17574.0000000000 1998.1149897331  0.2439353718499E-05  0.5438758787678E-10  0.2439408106087E-05  0.9215533777145E-11 [GCN   2  2 19980212     ]
17584.0000000000 1998.1423682409  0.2439348696823E-05  0.6659648980368E-10  0.2439415293313E-05  0.2160059715298E-10 [GCN   2  2 19980222     ]
17594.0000000000 1998.1697467488  0.2439344781241E-05 -0.2186540451137E-10  0.2439322915837E-05  0.1461939696174E-10 [GCN   2  2 19980304     ]
17604.0000000000 1998.1971252567  0.2439341732497E-05 -0.3428150513550E-10  0.2439307450992E-05  0.1920102081999E-10 [GCN   2  2 19980314     ]
17614.0000000000 1998.2245037645  0.2439339236256E-05 -0.1343994361307E-10  0.2439325796312E-05  0.1333806723405E-10 [GCN   2  2 19980324     ]
17624.0000000000 1998.2518822724  0.2439336952771E-05 -0.5299750326390E-10  0.2439283955268E-05  0.1349140267266E-10 [GCN   2  2 19980403     ]
17634.0000000000 1998.2792607803  0.2439334568361E-05 -0.1383188801539E-10  0.2439320736472E-05  0.1756008262035E-10 [GCN   2  2 19980413     ]
17644.0000000000 1998.3066392882  0.2439331842318E-05 -0.2053257168966E-10  0.2439311309746E-05  0.1328049781911E-10 [GCN   2  2 19980423     ]
17654.0000000000 1998.3340177960  0.2439328643453E-05 -0.9335196726914E-10  0.2439235291485E-05  0.1806037313536E-10 [GCN   2  2 19980503     ]
17664.0000000000 1998.3613963039  0.2439324971724E-05  0.4435576620376E-10  0.2439369327490E-05  0.1233068070624E-10 [GCN   2  2 19980513     ]
17674.0000000000 1998.3887748118  0.2439320962245E-05  0.7146872312622E-11  0.2439328109117E-05  0.1490562804023E-10 [GCN   2  2 19980523     ]
17684.0000000000 1998.4161533196  0.2439316871073E-05  0.1780882294468E-10  0.2439334679896E-05  0.1384449225671E-10 [GCN   2  2 19980602     ]
17694.0000000000 1998.4435318275  0.2439313044396E-05 -0.6528364852922E-11  0.2439306516031E-05  0.1736345070654E-10 [GCN   2  2 19980612     ]
17704.0000000000 1998.4709103354  0.2439309874768E-05  0.4570600991779E-10  0.2439355580778E-05  0.1472854208726E-10 [GCN   2  2 19980622     ]
17714.0000000000 1998.4982888433  0.2439307749607E-05 -0.5075595094082E-10  0.2439256993656E-05  0.1053334919499E-10 [GCN   2  2 19980702     ]
17724.0000000000 1998.5256673511  0.2439306998172E-05 -0.3731924837064E-10  0.2439269678924E-05  0.1368545516861E-10 [GCN   2  2 19980712     ]
17734.0000000000 1998.5530458590  0.2439307843461E-05  0.1983773309193E-10  0.2439327681194E-05  0.1171379804850E-10 [GCN   2  2 19980722     ]
17744.0000000000 1998.5804243669  0.2439310364956E-05  0.3812465067003E-10  0.2439348489606E-05  0.1649792036104E-10 [GCN   2  2 19980801     ]
17754.0000000000 1998.6078028747  0.2439314476911E-05 -0.1870505225245E-10  0.2439295771859E-05  0.8997639976960E-11 [GCN   2  2 19980811     ]
17764.0000000000 1998.6351813826  0.2439319925109E-05  0.4575957834251E-11  0.2439324501067E-05  0.1932114763380E-10 [GCN   2  2 19980821     ]
17774.0000000000 1998.6625598905  0.2439326302843E-05  0.1414452619586E-10  0.2439340447369E-05  0.9857073284146E-11 [GCN   2  2 19980831     ]
17784.0000000000 1998.6899383984  0.2439333084673E-05 -0.1544713239056E-10  0.2439317637540E-05  0.2022321772477E-10 [GCN   2  2 19980910     ]
17794.0000000000 1998.7173169062  0.2439339674404E-05  0.2924716233341E-10  0.2439368921566E-05  0.1009972477921E-10 [GCN   2  2 19980920     ]
17804.0000000000 1998.7446954141  0.2439345462053E-05 -0.1427955655327E-10  0.2439331182496E-05  0.1463804449326E-10 [GCN   2  2 19980930     ]
17814.0000000000 1998.7720739220  0.2439349883509E-05 -0.5648026397616E-11  0.2439344235483E-05  0.1738118278480E-10 [GCN   2  2 19981010     ]
17824.0000000000 1998.7994524298  0.2439352476243E-05 -0.4900300680632E-11  0.2439347575942E-05  0.1324505915294E-10 [GCN   2  2 19981020     ]
17834.0000000000 1998.8268309377  0.2439352924818E-05  0.3212396395893E-10  0.2439385048782E-05  0.1949476269031E-10 [GCN   2  2 19981030     ]
17844.0000000000 1998.8542094456  0.2439351091149E-05  0.9870041578303E-10  0.2439449791565E-05  0.1726472246112E-10 [GCN   2  2 19981109     ]
17854.0000000000 1998.8815879535  0.2439347026135E-05  0.4507283705880E-10  0.2439392098972E-05  0.1912580335856E-10 [GCN   2  2 19981119     ]
17864.0000000000 1998.9089664613  0.2439340961438E-05 -0.1868578584377E-10  0.2439322275652E-05  0.1988590936274E-10 [GCN   2  2 19981129     ]
17874.0000000000 1998.9363449692  0.2439333282457E-05 -0.1966388210026E-10  0.2439313618574E-05  0.2659344473652E-10 [GCN   2  2 19981209     ]
17884.0000000000 1998.9637234771  0.2439324485640E-05 -0.1261826150369E-10  0.2439311867378E-05  0.1173665375898E-10 [GCN   2  2 19981219     ]
17894.0000000000 1998.9911019849  0.2439315125087E-05 -0.8448973446872E-10  0.2439230635353E-05  0.2205149100418E-10 [GCN   2  2 19981229     ]
17904.0000000000 1999.0184804928  0.2439313017434E-05 -0.2247237813840E-10  0.2439290545056E-05  0.1065016924933E-10 [GCN   2  2 19990108     ]
17914.0000000000 1999.0458590007  0.2439314303043E-05 -0.7260059140909E-10  0.2439241702451E-05  0.1447825921222E-10 [GCN   2  2 19990118     ]
17924.0000000000 1999.0732375086  0.2439316425702E-05 -0.9922491608978E-12  0.2439315433453E-05  0.1684550159471E-10 [GCN   2  2 19990128     ]
17934.0000000000 1999.1006160164  0.2439319026031E-05  0.6535563617841E-10  0.2439384381668E-05  0.1247211475288E-10 [GCN   2  2 19990207     ]
17944.0000000000 1999.1279945243  0.2439321617231E-05 -0.2316112417435E-10  0.2439298456107E-05  0.2175654064342E-10 [GCN   2  2 19990217     ]
17954.0000000000 1999.1553730322  0.2439323650313E-05  0.1847084950488E-10  0.2439342121163E-05  0.1530619962210E-10 [GCN   2  2 19990227     ]
17964.0000000000 1999.1827515400  0.2439324588503E-05 -0.8557839103562E-11  0.2439316030664E-05  0.2479111308605E-10 [GCN   2  2 19990309     ]
17974.0000000000 1999.2101300479  0.2439323981781E-05 -0.3487846979035E-10  0.2439289103311E-05  0.1218999625526E-10 [GCN   2  2 19990319     ]
17984.0000000000 1999.2375085558  0.2439321532478E-05  0.6513527964885E-10  0.2439386667758E-05  0.1939903859310E-10 [GCN   2  2 19990329     ]
17994.0000000000 1999.2648870637  0.2439317143846E-05  0.6134923699603E-10  0.2439378493083E-05  0.1116456809138E-10 [GCN   2  2 19990408     ]
18004.0000000000 1999.2922655715  0.2439310945500E-05 -0.3429007072923E-10  0.2439276655430E-05  0.1715045160034E-10 [GCN   2  2 19990418     ]
18014.0000000000 1999.3196440794  0.2439303292329E-05  0.8322056820216E-10  0.2439386512897E-05  0.2241575151848E-10 [GCN   2  2 19990428     ]
18024.0000000000 1999.3470225873  0.2439294736588E-05 -0.1690509419089E-10  0.2439277831494E-05  0.1581113818026E-10 [GCN   2  2 19990508     ]
18034.0000000000 1999.3744010951  0.2439285976042E-05 -0.2163642471886E-10  0.2439264339617E-05  0.1444330551940E-10 [GCN   2  2 19990518     ]
18044.0000000000 1999.4017796030  0.2439277783857E-05  0.4785978287561E-10  0.2439325643640E-05  0.1276991976785E-10 [GCN   2  2 19990528     ]
18054.0000000000 1999.4291581109  0.2439270928125E-05  0.1133490551607E-09  0.2439384277180E-05  0.1395894012403E-10 [GCN   2  2 19990607     ]
18064.0000000000 1999.4565366188  0.2439266090166E-05  0.2508177248420E-10  0.2439291171939E-05  0.1587158367509E-10 [GCN   2  2 19990617     ]
18074.0000000000 1999.4839151266  0.2439263790937E-05 -0.4115318966826E-10  0.2439222637747E-05  0.2059850519521E-10 [GCN   2  2 19990627     ]
18084.0000000000 1999.5112936345  0.2439264334006E-05  0.4615284166552E-10  0.2439310486848E-05  0.1183881295174E-10 [GCN   2  2 19990707     ]
18094.0000000000 1999.5386721424  0.2439267771660E-05  0.4153816166539E-10  0.2439309309821E-05  0.1769566426752E-10 [GCN   2  2 19990717     ]
18104.0000000000 1999.5660506502  0.2439273898061E-05  0.9019790135088E-10  0.2439364095962E-05  0.1629428779077E-10 [GCN   2  2 19990727     ]
18114.0000000000 1999.5934291581  0.2439282270303E-05  0.2723785368086E-10  0.2439309508157E-05  0.1259961931335E-10 [GCN   2  2 19990806     ]
18124.0000000000 1999.6208076660  0.2439292254955E-05  0.9872372674112E-11  0.2439302127328E-05  0.1671827915516E-10 [GCN   2  2 19990816     ]
18134.0000000000 1999.6481861739  0.2439303094815E-05  0.9191047075456E-10  0.2439395005285E-05  0.1851380049481E-10 [GCN   2  2 19990826     ]
18144.0000000000 1999.6755646817  0.2439313988249E-05  0.6591149004810E-11  0.2439320579398E-05  0.1629583061232E-10 [GCN   2  2 19990905     ]
18154.0000000000 1999.7029431896  0.2439324172103E-05  0.2456130959284E-10  0.2439348733412E-05  0.1097427619985E-10 [GCN   2  2 19990915     ]
18164.0000000000 1999.7303216975  0.2439332998757E-05 -0.4954686299156E-10  0.2439283451894E-05  0.1690504785181E-10 [GCN   2  2 19990925     ]
18174.0000000000 1999.7577002053  0.2439339998685E-05 -0.7803555301480E-10  0.2439261963132E-05  0.1090627472187E-10 [GCN   2  2 19991005     ]
18184.0000000000 1999.7850787132  0.2439344921542E-05 -0.6402085166749E-11  0.2439338519457E-05  0.1599604556944E-10 [GCN   2  2 19991015     ]
18194.0000000000 1999.8124572211  0.2439347751394E-05 -0.5634062674022E-10  0.2439291410768E-05  0.1477354044286E-10 [GCN   2  2 19991025     ]
18204.0000000000 1999.8398357290  0.2439348694711E-05  0.1182263078301E-09  0.2439466921019E-05  0.1850378886205E-10 [GCN   2  2 19991104     ]
18214.0000000000 1999.8672142368  0.2439348142943E-05 -0.6632098723770E-10  0.2439281821956E-05  0.1083318396344E-10 [GCN   2  2 19991114     ]
18224.0000000000 1999.8945927447  0.2439346614463E-05 -0.3411025365618E-10  0.2439312504210E-05  0.1727656601475E-10 [GCN   2  2 19991124     ]
18234.0000000000 1999.9219712526  0.2439344683052E-05 -0.7190617690886E-10  0.2439272776875E-05  0.1779658380766E-10 [GCN   2  2 19991204     ]
18244.0000000000 1999.9493497604  0.2439342901627E-05 -0.1021490258035E-10  0.2439332686724E-05  0.1181853986165E-10 [GCN   2  2 19991214     ]
18254.0000000000 1999.9767282683  0.2439341730434E-05 -0.7058667725944E-10  0.2439271143757E-05  0.1900758743651E-10 [GCN   2  2 19991224     ]
18264.0000000000 2000.0041067762  0.2439342665969E-05 -0.6751052093956E-10  0.2439275155448E-05  0.1665642210058E-10 [GCN   2  2 20000103     ]
18274.0000000000 2000.0314852841  0.2439346320336E-05 -0.1244809256031E-10  0.2439333872244E-05  0.1634827382614E-10 [GCN   2  2 20000113     ]
18284.0000000000 2000.0588637919  0.2439349870045E-05 -0.2248568887349E-12  0.2439349645188E-05  0.1186121427902E-10 [GCN   2  2 20000123     ]
18294.0000000000 2000.0862422998  0.2439352979626E-05 -0.5862866189610E-10  0.2439294350964E-05  0.1719556845851E-10 [GCN   2  2 20000202     ]
18304.0000000000 2000.1136208077  0.2439355297192E-05 -0.8063508585293E-10  0.2439274662106E-05  0.1380343042785E-10 [GCN   2  2 20000212     ]
18314.0000000000 2000.1409993155  0.2439356494873E-05  0.5243178387030E-10  0.2439408926656E-05  0.2531902928684E-10 [GCN   2  2 20000222     ]
18324.0000000000 2000.1683778234  0.2439356308457E-05 -0.3956464078035E-10  0.2439316743816E-05  0.2225115847465E-10 [GCN   2  2 20000303     ]
18334.0000000000 2000.1957563313  0.2439354571576E-05  0.1334661737441E-10  0.2439367918193E-05  0.1866928509309E-10 [GCN   2  2 20000313     ]
18344.0000000000 2000.2231348392  0.2439351240340E-05 -0.3572826288094E-10  0.2439315512077E-05  0.1554464162710E-10 [GCN   2  2 20000323     ]
18354.0000000000 2000.2505133470  0.2439346405397E-05 -0.7050501844277E-10  0.2439275900379E-05  0.1405754870897E-10 [GCN   2  2 20000402     ]
18364.0000000000 2000.2778918549  0.2439340289803E-05  0.1799729806988E-10  0.2439358287101E-05  0.2848382799115E-10 [GCN   2  2 20000412     ]
18374.0000000000 2000.3052703628  0.2439333232702E-05 -0.1129105887620E-10  0.2439321941643E-05  0.1204929938799E-10 [GCN   2  2 20000422     ]
18384.0000000000 2000.3326488706  0.2439325660442E-05  0.7030905154575E-10  0.2439395969494E-05  0.2410581074988E-10 [GCN   2  2 20000502     ]
18394.0000000000 2000.3600273785  0.2439318048172E-05  0.3501377875555E-10  0.2439353061951E-05  0.1696096245359E-10 [GCN   2  2 20000512     ]
18404.0000000000 2000.3874058864  0.2439310876082E-05 -0.1674475072092E-10  0.2439294131332E-05  0.1626242229472E-10 [GCN   2  2 20000522     ]
18414.0000000000 2000.4147843943  0.2439304585041E-05 -0.6246948414938E-10  0.2439242115557E-05  0.1030597091526E-10 [GCN   2  2 20000601     ]
18424.0000000000 2000.4421629021  0.2439299536467E-05  0.4017840278747E-10  0.2439339714869E-05  0.1673613402331E-10 [GCN   2  2 20000611     ]
18434.0000000000 2000.4695414100  0.2439295980790E-05  0.5848087312274E-10  0.2439354461663E-05  0.1360542939148E-10 [GCN   2  2 20000621     ]
18444.0000000000 2000.4969199179  0.2439294037866E-05  0.5410839862048E-10  0.2439348146265E-05  0.1783645240793E-10 [GCN   2  2 20000701     ]
18454.0000000000 2000.5242984257  0.2439293691350E-05  0.2097347487984E-10  0.2439314664825E-05  0.2210435862026E-10 [GCN   2  2 20000711     ]
18464.0000000000 2000.5516769336  0.2439294797435E-05 -0.5061217727648E-10  0.2439244185258E-05  0.1803545751801E-10 [GCN   2  2 20000721     ]
18474.0000000000 2000.5790554415  0.2439297106741E-05  0.8367982208369E-10  0.2439380786563E-05  0.1883800130063E-10 [GCN   2  2 20000731     ]
18484.0000000000 2000.6064339493  0.2439300296645E-05 -0.1411748100131E-10  0.2439286179164E-05  0.1307386659678E-10 [GCN   2  2 20000810     ]
18494.0000000000 2000.6338124572  0.2439304010189E-05  0.2492328042466E-10  0.2439328933469E-05  0.1288083905213E-10 [GCN   2  2 20000820     ]
18504.0000000000 2000.6611909651  0.2439307896974E-05  0.9716378167028E-10  0.2439405060756E-05  0.1336223293162E-10 [GCN   2  2 20000830     ]
18514.0000000000 2000.6885694730  0.2439311651310E-05 -0.2808299902336E-10  0.2439283568311E-05  0.1536061577545E-10 [GCN   2  2 20000909     ]
18524.0000000000 2000.7159479808  0.2439315043228E-05  0.2030633657420E-10  0.2439335349565E-05  0.1358184715110E-10 [GCN   2  2 20000919     ]
18534.0000000000 2000.7433264887  0.2439317938890E-05 -0.2459058348277E-11  0.2439315479832E-05  0.1251943057977E-10 [GCN   2  2 20000929     ]
18544.0000000000 2000.7707049966  0.2439320308188E-05 -0.6562743499763E-10  0.2439254680753E-05  0.2101674761106E-10 [GCN   2  2 20001009     ]
18554.0000000000 2000.7980835044  0.2439322218893E-05 -0.6897896178344E-11  0.2439315320997E-05  0.1635198962820E-10 [GCN   2  2 20001019     ]
18564.0000000000 2000.8254620123  0.2439323818303E-05 -0.1724142740012E-10  0.2439306576876E-05  0.1682561677612E-10 [GCN   2  2 20001029     ]
18574.0000000000 2000.8528405202  0.2439325304849E-05  0.4163765286281E-10  0.2439366942501E-05  0.1627131238531E-10 [GCN   2  2 20001108     ]
18584.0000000000 2000.8802190281  0.2439326893290E-05 -0.3340677269689E-10  0.2439293486517E-05  0.2527907955606E-10 [GCN   2  2 20001118     ]
18594.0000000000 2000.9075975359  0.2439328777919E-05  0.1494871803501E-10  0.2439343726637E-05  0.1227941026269E-10 [GCN   2  2 20001128     ]
18604.0000000000 2000.9349760438  0.2439331098398E-05 -0.1079129217078E-10  0.2439320307105E-05  0.1688857027195E-10 [GCN   2  2 20001208     ]
18614.0000000000 2000.9623545517  0.2439333912570E-05 -0.3995731836772E-10  0.2439293955252E-05  0.1427711008815E-10 [GCN   2  2 20001218     ]
